   349       0.07069036      -0.00569036       4.00776142
   350       0.07402369      -0.00902369       4.00609476
   351       0.06097631       0.00902369       3.99390524
   352       0.06430964       0.00569036       3.99223858
   353       0.06764298       0.00235702       3.99057191
   354       0.07097631      -0.00097631       3.98890524
   355       0.07430964      -0.00430964       3.98723858
   356       0.06215482       0.00784518       3.99861929
   357       0.06548816       0.00451184       3.99695262
   358       0.06882149       0.00117851       3.99528595
   359       0.07215482      -0.00215482       3.99361929
   360       0.07548816      -0.00548816       3.99195262
   361       0.06333333       0.00666667       4.00333333
   362       0.06666667       0.00333333       4.00166667
   363       0.07000000       0.00000000       4.00000000
   364       0.07333333      -0.00333333       3.99833333
   365       0.07666667      -0.00666667       3.99666667
   366       0.06451184       0.00548816       4.00804738
   367       0.06784518       0.00215482       4.00638071
   368       0.07117851      -0.00117851       4.00471405
   369       0.07451184      -0.00451184       4.00304738
   370       0.07784518      -0.00784518       4.00138071
   371       0.06569036       0.00430964       4.01276142
   372       0.06902369       0.00097631       4.01109476
   373       0.07235702      -0.00235702       4.00942809
   374       0.07569036      -0.00569036       4.00776142
   375       0.07902369      -0.00902369       4.00609476
   376       0.06597631       0.00902369       3.99390524
   377       0.06930964       0.00569036       3.99223858
   378       0.07264298       0.00235702       3.99057191
   379       0.07597631      -0.00097631       3.98890524
   380       0.07930964      -0.00430964       3.98723858
   381       0.06715482       0.00784518       3.99861929
   382       0.07048816       0.00451184       3.99695262
   383       0.07382149       0.00117851       3.99528595
   384       0.07715482      -0.00215482       3.99361929
   385       0.08048816      -0.00548816       3.99195262
   386       0.06833333       0.00666667       4.00333333
   387       0.07166667       0.00333333       4.00166667
   388       0.07500000       0.00000000       4.00000000
   389       0.07833333      -0.00333333       3.99833333
   390       0.08166667      -0.00666667       3.99666667
   391       0.06951184       0.00548816       4.00804738
   392       0.07284518       0.00215482       4.00638071
