   471      -2.99396365       2.98000000       2.05010023
   472      -2.98911293       2.98000000       2.04282416
   473      -2.98426222       2.98000000       2.03554809
   474      -2.97941151       2.98000000       2.02827202
   475      -2.97456080       2.98000000       2.02099596
   476      -2.96971008       2.98000000       2.01371989
   477      -2.96485937       2.98000000       2.00644382
   478      -2.96000866       2.98000000       1.99916775
   479      -2.95515795       2.98000000       1.99189168
   480      -2.95030723       2.98000000       1.98461561
   481      -2.98881869       2.98000000       2.05696017
   482      -2.98396798       2.98000000       2.04968411
   483      -2.97911726       2.98000000       2.04240804
   484      -2.97426655       2.98000000       2.03513197
   485      -2.96941584       2.98000000       2.02785590
   486      -2.96456513       2.98000000       2.02057983
   487      -2.95971441       2.98000000       2.01330376
   488      -2.95486370       2.98000000       2.00602769
   489      -2.95001299       2.98000000       1.99875162
   490      -2.94516228       2.98000000       1.99147556
   491      -2.98367373       2.98000000       2.06382012
   492      -2.97882302       2.98000000       2.05654405
   493      -2.97397231       2.98000000       2.04926798
   494      -2.96912159       2.98000000       2.04199191
   495      -2.96427088       2.98000000       2.03471584
   496      -2.95942017       2.98000000       2.02743977
   497      -2.95456946       2.98000000       2.02016370
   498      -2.94971874       2.98000000       2.01288764
   499      -2.94486803       2.98000000       2.00561157
   500      -2.94001732       2.98000000       1.99833550
   501      -3.02497835       2.97500000       2.00208063
   502      -3.02012764       2.97500000       1.99480456
   503      -3.01527693       2.97500000       1.98752849
   504      -3.01042621       2.97500000       1.98025242
   505      -3.00557550       2.97500000       1.97297635
   506      -3.00072479       2.97500000       1.96570028
   507      -2.99587408       2.97500000       1.95842421
   508      -2.99102336       2.97500000       1.95114815
   509      -2.98617265       2.97500000       1.94387208
   510      -2.98132194       2.97500000       1.93659601
   511      -3.01983339       2.97500000       2.00894057
   512      -3.01498268       2.97500000       2.00166450
   513      -3.01013197       2.97500000       1.99438843
   514      -3.00528126       2.97500000       1.98711236
   515      -3.00043054       2.97500000       1.97983630
   516      -2.99557983       2.97500000       1.97256023
   517      -2.99072912       2.97500000       1.96528416
   518      -2.98587841       2.97500000       1.95800809
   519      -2.98102769       2.97500000       1.95073202
   520      -2.97617698       2.97500000       1.94345595
   521      -3.01468844       2.97500000       2.01580051
   522      -3.00983772       2.97500000       2.00852444
   523      -3.00498701       2.97500000       2.00124838
   524      -3.00013630       2.97500000       1.99397231
   525      -2.99528559       2.97500000       1.98669624
   526      -2.99043487       2.97500000       1.97942017
