  0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378754E-03   0.9999999747378754E-03   0.9999999747378756E-03   0.9999999747378765E-03   0.9999999747378775E-03   0.9999999747545060E-03   0.1000232289361729E-02   0.2062852592547453E-02   0.1537129388778373E-01   0.3328809224917899E-02   0.1004127559644496E-02   0.1000002103774973E-02   0.1043460960167355E-02   0.3705554521563966E-01   0.1477160883686709E+01   0.4988866144017630E+01   0.5216371202937976E+01   0.3482063619905317E+01   0.7531002628299308E+00   0.2825387460178673E-01   0.1120116769370370E-02   0.1328797545411020E-02   0.1601875924302534E-02   0.1479998286007311E-02   0.1181853186420487E-02   0.1018406093738723E-02   0.1013975013978127E-02   0.1131495199930371E-02   0.1603749848600317E-02   0.4403843601299163E-02   0.1503895135955714E-01   0.3657142806029699E-01   0.6319785396315741E-01   0.7780626279870576E-01   0.6843935996817328E-01   0.4322788253924926E-01   0.2002831793446564E-01   0.7917947086380807E-02   0.5008102651079346E-02   0.7082488152266689E-02   0.1195980285175000E-01   0.1843365040971445E-01   0.2534188296095437E-01   0.3120262861918185E-01   0.3465654461894165E-01   0.3501978218928047E-01   0.3251044192579179E-01   0.2803328013777328E-01   0.2271547132785971E-01   0.1748958474844063E-01   0.1290469395147391E-01   0.9160319208265860E-02   0.6245136106092557E-02   0.4063890901363044E-02   0.2503006227549778E-02   0.1607374003201603E-02   0.1581250532051844E-02   0.1393299920790667E-02   0.1186777947500194E-02   0.1087746711324489E-02   0.1046795727264572E-02   0.1035048651140275E-02   0.1037837968635800E-02   0.1048937218419477E-02   0.1066583899886584E-02   0.1091247296516496E-02   0.1124593646566547E-02   0.1169115455543404E-02   0.1228078169303372E-02   0.1305605810908269E-02   0.1406828377654244E-02   0.1538061476924862E-02   0.1707006919044694E-02   0.1692968193050991E-02   0.1257074949815094E-02
  0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378754E-03   0.9999999747378754E-03   0.9999999747378756E-03   0.9999999747378765E-03   0.9999999747378773E-03   0.9999999747402548E-03   0.1000063309154620E-02   0.1495403469998789E-02   0.1478442256665929E-01   0.4230374971491626E-02   0.1008679202347604E-02   0.1000000103260080E-02   0.1003770128063275E-02   0.7312299308130762E-02   0.6053284970842956E+00   0.4065481406297335E+01   0.5432728988907314E+01   0.4194606782081220E+01   0.1302810782250487E+01   0.8184812270641319E-01   0.1627844713621242E-02   0.1316194102476115E-02   0.1592875370388473E-02   0.1502423859140860E-02   0.1189554908239501E-02   0.1021297346369816E-02   0.1016088243693590E-02   0.1149011301442407E-02   0.1617350755924631E-02   0.4819742431987648E-02   0.1605203219523866E-01   0.3800752834933238E-01   0.6374230986236422E-01   0.7591517182167415E-01   0.6438193080421754E-01   0.3905747713247289E-01   0.1728872936229199E-01   0.6470021735729474E-02   0.3937427412948291E-02   0.5489745415956975E-02   0.9618123548190102E-02   0.1540449142664202E-01   0.2203282738778308E-01   0.2823904760895886E-01   0.3263463811186360E-01   0.3425856124909104E-01   0.3294887960349221E-01   0.2931481801338523E-01   0.2437879406132116E-01   0.1914405459909511E-01   0.1431624710416179E-01   0.1024663001961161E-01   0.7022623948742501E-02   0.4591306657191422E-02   0.2844895213342484E-02   0.1728798824011150E-02   0.1544948178115342E-02   0.1461027567309423E-02   0.1221082365510558E-02   0.1103574238095260E-02   0.1053197344212664E-02   0.1036955248628412E-02   0.1037628778748343E-02   0.1047587935246679E-02   0.1064371437464451E-02   0.1088116631873039E-02   0.1120318423006242E-02   0.1163352337318290E-02   0.1220372980026148E-02   0.1295379138481227E-02   0.1393351881479694E-02   0.1520428896554696E-02   0.1684101164842087E-02   0.1743425200531115E-02   0.1259245001780274E-02
  0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378754E-03   0.9999999747378754E-03   0.9999999747378756E-03   0.9999999747378765E-03   0.9999999747378773E-03   0.9999999747382473E-03   0.1000017698446808E-02   0.1255243663275383E-02   0.1352460902022535E-01   0.5403895104016165E-02   0.1016636948608427E-02   0.1000000075394738E-02   0.1000315881867372E-02   0.1860996039833925E-02   0.2035822088937075E+00   0.2783394559268621E+01   0.5451432045971150E+01   0.4787890811132803E+01   0.1979667496514542E+01   0.1949206625320317E+00   0.3907953874457546E-02   0.1310406146642772E-02   0.1569479777848197E-02   0.1516598059598773E-02   0.1184972213781299E-02   0.1024166457339954E-02   0.1018384363021788E-02   0.1167651299983510E-02   0.1654534537934508E-02   0.5233119845764013E-02   0.1700573508853360E-01   0.3916279685664369E-01   0.6369852015471376E-01   0.7331997157551201E-01   0.5989320096721268E-01   0.3486843142592833E-01   0.1473432237108845E-01   0.5285908394972005E-02   0.3139347421649289E-02   0.4268723063418860E-02   0.7719347332759322E-02   0.1280370887277018E-01   0.1899342992850444E-01   0.2527275178799913E-01   0.3032584402823920E-01   0.3302783111285770E-01   0.3289349555669452E-01   0.3021309527852575E-01   0.2583075466923283E-01   0.2074651662700168E-01   0.1578093351260226E-01   0.1143151261694441E-01   0.7900974961939890E-02   0.5200448254201443E-02   0.3244361502815109E-02   0.1937067841738547E-02   0.1560586542519998E-02   0.1511056825971518E-02   0.1261895827323053E-02   0.1122644814322542E-02   0.1061122416615510E-02   0.1039551590488612E-02   0.1037747464512378E-02   0.1046437953604056E-02   0.1062339185755347E-02   0.1085200114984315E-02   0.1116323083223917E-02   0.1157962032035381E-02   0.1213163544803704E-02   0.1285807534638783E-02   0.1380734678947325E-02   0.1503915101529067E-02   0.1662641109856786E-02   0.1775736251812755E-02   0.1283774757432913E-02
  0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378754E-03   0.9999999747378754E-03   0.9999999747378756E-03   0.9999999747378762E-03   0.9999999747378771E-03   0.9999999747379415E-03   0.1000005117667387E-02   0.1212014000829119E-02   0.1182408397912746E-01   0.6758769622408426E-02   0.1029610200634544E-02   0.1000000252307676E-02   0.1000026514673059E-02   0.1106892168686475E-02   0.5882089163384990E-01   0.1592636457179261E+01   0.5093961654178832E+01   0.5269071381961783E+01   0.2725529813738170E+01   0.3931719982253686E+00   0.1093482499390869E-01   0.1342846963597168E-02   0.1561730967305541E-02   0.1532308481760865E-02   0.1177593451513937E-02   0.1026900200687936E-02   0.1020819780494834E-02   0.1187003843114996E-02   0.1622402183020578E-02   0.5630670695136122E-02   0.1784157868677426E-01   0.3998235009323703E-01   0.6303002739708922E-01   0.7006445498582198E-01   0.5505737940477082E-01   0.3072442685948627E-01   0.1240512005585781E-01   0.4299377993043274E-02   0.2554128069409716E-02   0.3373894835928337E-02   0.6197976229301081E-02   0.1061226573275184E-01   0.1627814894626624E-01   0.2242564978811498E-01   0.2787734820685075E-01   0.3144565071275211E-01   0.3239836395069930E-01   0.3071759254264780E-01   0.2702082775185752E-01   0.2223646485980845E-01   0.1724901492483895E-01   0.1268356726585595E-01   0.8865173668170781E-02   0.5886869684877960E-02   0.3701992533830928E-02   0.2194246036184760E-02   0.1610076164502763E-02   0.1534698869875851E-02   0.1309990221019263E-02   0.1145369790583582E-02   0.1070773565280327E-02   0.1042929879117472E-02   0.1038231778376046E-02   0.1045499723094036E-02   0.1060488170504197E-02   0.1082493226736577E-02   0.1112599582062023E-02   0.1152933253265169E-02   0.1206434854784174E-02   0.1276871404119475E-02   0.1368951467591160E-02   0.1488487733760440E-02   0.1642585764779122E-02   0.1789849921780986E-02   0.1310600329581478E-02
  0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378754E-03   0.9999999747378754E-03   0.9999999747378756E-03   0.9999999747378762E-03   0.9999999747378771E-03   0.9999999747378908E-03   0.1000001535812018E-02   0.1110722685333747E-02   0.1005678176501617E-01   0.8335387937020957E-02   0.1039862562363990E-02   0.1000000682863241E-02   0.1000002280440157E-02   0.1022264529677977E-02   0.1550862229572286E-01   0.7751177802147932E+00   0.4284410136211196E+01   0.5622362196613136E+01   0.3486659911334784E+01   0.6928504478530857E+00   0.2812550350453298E-01   0.1380420294877494E-02   0.1549656725334551E-02   0.1549447529533946E-02   0.1187006068790977E-02   0.1029385877419624E-02   0.1023334406145068E-02   0.1206539969448475E-02   0.1657505326546310E-02   0.6007781048709920E-02   0.1855105770644369E-01   0.4040004796104082E-01   0.6169410282373058E-01   0.6620071670450688E-01   0.5002095243427637E-01   0.2673278091880191E-01   0.1031319379433684E-01   0.3477018591781201E-02   0.2134050988733698E-02   0.2731850449610020E-02   0.4989283598819306E-02   0.8792075650614685E-02   0.1390460988547939E-01   0.1977986235729432E-01   0.2541263420022378E-01   0.2963238298601832E-01   0.3154074135304888E-01   0.3084759554866073E-01   0.2792213138787993E-01   0.2356561327520739E-01   0.1867304051454087E-01   0.1396807910827652E-01   0.9895243013395531E-02   0.6641817849288784E-02   0.4215481176650223E-02   0.2520775578012401E-02   0.1704540951747313E-02   0.1522925524197859E-02   0.1366003060166202E-02   0.1172110268350485E-02   0.1082335513557015E-02   0.1047176435101081E-02   0.1039117856850242E-02   0.1044785444098035E-02   0.1058819526754305E-02   0.1079991625686353E-02   0.1109140070562768E-02   0.1148254940525035E-02   0.1200172174713745E-02   0.1268551486652074E-02   0.1357977350597546E-02   0.1474114916407905E-02   0.1623894696440164E-02   0.1805715406878720E-02   0.1369658496723916E-02
  0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378754E-03   0.9999999747378754E-03   0.9999999747378756E-03   0.9999999747378762E-03   0.9999999747378769E-03   0.9999999747378815E-03   0.1000000474215348E-02   0.1058256677202759E-02   0.8376760805587765E-02   0.9932194045867803E-02   0.1060813993946130E-02   0.1000001595908180E-02   0.1000000187213833E-02   0.1003134717450386E-02   0.4221513688226671E-02   0.3301690306575135E+00   0.3188413197924645E+01   0.5770052892998317E+01   0.4226190375602386E+01   0.1096057796872280E+01   0.6312549628019021E-01   0.1737136553493895E-02   0.1533683012123235E-02   0.1548029512420345E-02   0.1172908935023955E-02   0.1031518828412573E-02   0.1025854651891319E-02   0.1225640990179992E-02   0.1746052116387273E-02   0.6329509040901225E-02   0.1906856372557479E-01   0.4037353197534823E-01   0.5972551924564608E-01   0.6181718177098780E-01   0.4487635016061420E-01   0.2295952816894736E-01   0.8490776725818288E-02   0.2846695619748587E-02   0.1821339965579918E-02   0.2321247600280125E-02   0.4034480502377149E-02   0.7296586188316564E-02   0.1186500120067665E-01   0.1738296075627526E-01   0.2302684241797005E-01   0.2769905776757296E-01   0.3040937220917924E-01   0.3064583557693880E-01   0.2853119648066647E-01   0.2470125858703119E-01   0.2001184254386026E-01   0.1524996083575321E-01   0.1096777714786979E-01   0.7452700045684548E-02   0.4779528488390949E-02   0.2885198078116848E-02   0.1834062290478765E-02   0.1496197437796819E-02   0.1430341404614379E-02   0.1203129637926798E-02   0.1095953591529384E-02   0.1052362570264859E-02   0.1040436563560252E-02   0.1044305698054635E-02   0.1057334034334324E-02   0.1077691021809925E-02   0.1105936892066993E-02   0.1143916304082066E-02   0.1194361116248808E-02   0.1260828957356685E-02   0.1347787969585736E-02   0.1460765427454249E-02   0.1606528252961046E-02   0.1793282816791327E-02   0.1440887076142648E-02
  0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378754E-03   0.9999999747378754E-03   0.9999999747378756E-03   0.9999999747378762E-03   0.9999999747378769E-03   0.9999999747378795E-03   0.1000000144324203E-02   0.1031140693051569E-02   0.6882031939920786E-02   0.1135598301191539E-01   0.1087560773203462E-02   0.1000003378787503E-02   0.9999999959435699E-03   0.1000450368621836E-02   0.1590477456554223E-02   0.1271706262479562E+00   0.2103728052153752E+01   0.5599423754961686E+01   0.4919169898302460E+01   0.1592707958235107E+01   0.1243434476397089E+00   0.2808042754219994E-02   0.1515643064334819E-02   0.1538224877764799E-02   0.1165122047338592E-02   0.1033209072070865E-02   0.1028299324872728E-02   0.1243647577111722E-02   0.1844214336500107E-02   0.6601851703955149E-02   0.1937467533116734E-01   0.3987903334206513E-01   0.5711884615116338E-01   0.5702484769420688E-01   0.3977537686849422E-01   0.1947588149992065E-01   0.6929910103098847E-02   0.2356957280166439E-02   0.1616265230976761E-02   0.2021561419417121E-02   0.3282932605242875E-02   0.6077832670677885E-02   0.1013589346969504E-01   0.1525537612254638E-01   0.2078706858258574E-01   0.2574025569093974E-01   0.2909431176719327E-01   0.3017062429645675E-01   0.2886505590788294E-01   0.2562753518807871E-01   0.2123358705712752E-01   0.1649662593997072E-01   0.1205778836390274E-01   0.8303913783745552E-02   0.5386014115601338E-02   0.3284027160196907E-02   0.1997486447022339E-02   0.1504308633843869E-02   0.1503084322495282E-02   0.1238541250254030E-02   0.1111708615141640E-02   0.1058533506462417E-02   0.1042208938740235E-02   0.1044067708054591E-02   0.1056031510275170E-02   0.1075586997111464E-02   0.1102982558103460E-02   0.1139906860204252E-02   0.1188987704114117E-02   0.1253685519379029E-02   0.1338359627777127E-02   0.1448408861104724E-02   0.1590447773523208E-02   0.1772503442588874E-02   0.1524225268860529E-02
  0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378754E-03   0.9999999747378754E-03   0.9999999747378754E-03   0.9999999747378762E-03   0.9999999747378769E-03   0.9999999747378791E-03   0.1000000036198814E-02   0.1017039783573821E-02   0.5636058181625301E-02   0.1258169298221890E-01   0.1146952985884092E-02   0.1000006739486525E-02   0.9999999770696879E-03   0.1000067597091773E-02   0.1128983176322593E-02   0.4585024257090697E-01   0.1249534135217922E+01   0.5060612032954039E+01   0.5532406937259394E+01   0.2166494340323780E+01   0.2190242044830802E+00   0.5253843332451280E-02   0.1490562685644766E-02   0.1520405644819987E-02   0.1163593869841986E-02   0.1034386714579139E-02   0.1030588111172391E-02   0.1259927216128987E-02   0.1928514047168874E-02   0.6803195821476768E-02   0.1945952490110174E-01   0.3891547068316602E-01   0.5397895339873918E-01   0.5196199395243063E-01   0.3479293596010948E-01   0.1631618901462274E-01   0.5603269755624110E-02   0.1957066182416304E-02   0.1495555422605355E-02   0.1801386606668873E-02   0.2702565761444168E-02   0.5090638138781926E-02   0.8685798684160247E-02   0.1339803947373353E-01   0.1873573291711034E-01   0.2383109087796769E-01   0.2767938624482385E-01   0.2948804959502012E-01   0.2895659748845985E-01   0.2634465871308797E-01   0.2231752567920912E-01   0.1768040932876234E-01   0.1314062792040246E-01   0.9177935227156686E-02   0.6024412694110113E-02   0.3711786529684349E-02   0.2212319389439223E-02   0.1546267075965616E-02   0.1553895727826957E-02   0.1278256972497514E-02   0.1129590496296132E-02   0.1065696188139442E-02   0.1044441035764623E-02   0.1044073318765184E-02   0.1054910085686629E-02   0.1073674781200816E-02   0.1100269706210051E-02   0.1136216457288582E-02   0.1184038435083266E-02   0.1247103488598827E-02   0.1329669403305277E-02   0.1437015776646763E-02   0.1575615782238333E-02   0.1753330008915493E-02   0.1589613982724217E-02
  0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378754E-03   0.9999999747378754E-03   0.9999999747378754E-03   0.9999999747378762E-03   0.9999999747378769E-03   0.9999999747378791E-03   0.9999999986379216E-03   0.1009609521744276E-02   0.4631027216991711E-02   0.1357456831488799E-01   0.1216807136093690E-02   0.1000013193054731E-02   0.9999999750253540E-03   0.1000010798473502E-02   0.1040511430369172E-02   0.1611144159039919E-01   0.6829640726773623E+00   0.4235313719406988E+01   0.6006823468763966E+01   0.2799923397328394E+01   0.3515494418872944E+00   0.9909872645208779E-02   0.1468509517328231E-02   0.1485193288456863E-02   0.1158405399927903E-02   0.1035005867688735E-02   0.1032651550500413E-02   0.1273951731829098E-02   0.1986245115610715E-02   0.6935793558610731E-02   0.1928587656531559E-01   0.3751736037546037E-01   0.5035956066878557E-01   0.4674778970764391E-01   0.3007158312667261E-01   0.1351739747959794E-01   0.4515803724685446E-02   0.1677360459036521E-02   0.1421111598326219E-02   0.1656708402702172E-02   0.2289288542827026E-02   0.4294755219820085E-02   0.7480484051875443E-02   0.1179913822053534E-01   0.1689538627335290E-01   0.2202729243045577E-01   0.2623755283648507E-01   0.2866534257439876E-01   0.2884923402118726E-01   0.2686661096623463E-01   0.2325436359542547E-01   0.1878024452858777E-01   0.1419372858725392E-01   0.1005652460577195E-01   0.6682402931730695E-02   0.4161208524344775E-02   0.2454722669398121E-02   0.1630227106791427E-02   0.1581959182082316E-02   0.1321943253252151E-02   0.1149473758453603E-02   0.1073807318038775E-02   0.1047118648631819E-02   0.1044316873694555E-02   0.1053965426695733E-02   0.1071949000752733E-02   0.1097791045279888E-02   0.1132835294345937E-02   0.1179500330070298E-02   0.1241065870357215E-02   0.1321695252474410E-02   0.1426557834462865E-02   0.1561996165661074E-02   0.1735716904002948E-02   0.1646996126596339E-02
  0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378754E-03   0.9999999747378754E-03   0.9999999747378754E-03   0.9999999747378762E-03   0.9999999747378769E-03   0.9999999747378788E-03   0.9999999847564302E-03   0.1005619349400831E-02   0.3836598122100137E-02   0.1424169028545225E-01   0.1254229634213855E-02   0.1000026186955043E-02   0.9999999747802245E-03   0.1000001853213145E-02   0.1009492946223748E-02   0.5871305498889049E-02   0.3520161101600484E+00   0.3298614561413081E+01   0.6267439859022130E+01   0.3475184318588614E+01   0.5228467753618075E+00   0.1754876471734691E-01   0.1434550986712868E-02   0.1443495237272076E-02   0.1149769249884470E-02   0.1035046856995869E-02   0.1034440621968466E-02   0.1285371591350401E-02   0.2065866010544434E-02   0.6967062397256858E-02   0.1891151487815664E-01   0.3570611688088934E-01   0.4641984478784355E-01   0.4153536159492045E-01   0.2566736875758954E-01   0.1107990754942993E-01   0.3636821519269799E-02   0.1489711271445690E-02   0.1348971683587139E-02   0.1559342665946092E-02   0.1985974069011282E-02   0.3655656388696649E-02   0.6486394761317178E-02   0.1043952114027339E-01   0.1527377948206991E-01   0.2036725868117642E-01   0.2482883339935822E-01   0.2776597540051860E-01   0.2859178400520958E-01   0.2721789459552639E-01   0.2404540832107966E-01   0.1978245687740036E-01   0.1519795566498542E-01   0.1092189157354161E-01   0.7346590446755156E-02   0.4623568395949855E-02   0.2729612184184550E-02   0.1713483982490464E-02   0.1545944408811193E-02   0.1368991226222139E-02   0.1171098515535276E-02   0.1082763282718917E-02   0.1050202624850886E-02   0.1044783253725668E-02   0.1053189992520108E-02   0.1070403433532286E-02   0.1095539297865708E-02   0.1129753934504181E-02   0.1175360979973954E-02   0.1235556428263385E-02   0.1314416102831676E-02   0.1417007918941289E-02   0.1549554333551028E-02   0.1719620388187598E-02   0.1706316880616053E-02
  0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378754E-03   0.9999999747378754E-03   0.9999999747378754E-03   0.9999999747378762E-03   0.9999999747378769E-03   0.9999999747378788E-03   0.9999999792839182E-03   0.1003425966219293E-02   0.3222857546385953E-02   0.1461977476476461E-01   0.1413544951394852E-02   0.1000053093284755E-02   0.9999999747510155E-03   0.1000000333403005E-02   0.1002348694763110E-02   0.2493766802860056E-02   0.1753664565487333E+00   0.2421647921855996E+01   0.6262543295043872E+01   0.4169309125551005E+01   0.7308459329794946E+00   0.2863699841380777E-01   0.1464804804941883E-02   0.1416509416448499E-02   0.1138021972704441E-02   0.1034516581334038E-02   0.1035933624983148E-02   0.1284071120744703E-02   0.2097291907627008E-02   0.6930496579026136E-02   0.1829055777062602E-01   0.3359942387273748E-01   0.4225929665706517E-01   0.3646494965661742E-01   0.2165729385785866E-01   0.9019586575073579E-02   0.2952212383695275E-02   0.1377920404313702E-02   0.1318470400475060E-02   0.1505619903991468E-02   0.1831324375341916E-02   0.3144516256153165E-02   0.5672643878698092E-02   0.9296700286803126E-02   0.1386849164969476E-01   0.1887510595653656E-01   0.2350020604276071E-01   0.2684658048157181E-01   0.2823415850363450E-01   0.2742998175135005E-01   0.2470082834507512E-01   0.2068069175954796E-01   0.1613843238349394E-01   0.1175767721926829E-01   0.8003252181971404E-02   0.5089113151275318E-02   0.3020849824246209E-02   0.1822533981955562E-02   0.1444012174425034E-02   0.1418506353639291E-02   0.1194060327347259E-02   0.1092393735441480E-02   0.1053625562416297E-02   0.1045446400345909E-02   0.1052572450192017E-02   0.1069030807738443E-02   0.1093507152317576E-02   0.1126963317280611E-02   0.1171608586248859E-02   0.1230559745252164E-02   0.1307811935975787E-02   0.1408340248082261E-02   0.1538257362555271E-02   0.1704998780936474E-02   0.1757523938503443E-02
