  0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378754E-03   0.9999999747378754E-03   0.9999999747378754E-03   0.9999999747378754E-03   0.9999999747378758E-03   0.9999999747545049E-03   0.1000232289366352E-02   0.2062852620599778E-02   0.1537129418780574E-01   0.3328809276741259E-02   0.1004127559726300E-02   0.1000002103775016E-02   0.1043460961028117E-02   0.3705554593880643E-01   0.1477160913019479E+01   0.4988866243263014E+01   0.5216371306922112E+01   0.3482063689441463E+01   0.7531002778808495E+00   0.2825387515405332E-01   0.1120116772973079E-02   0.1328797553163267E-02   0.1601875943483861E-02   0.1479998301364657E-02   0.1181853190447118E-02   0.1018406094106084E-02   0.1013975014258505E-02   0.1131495202568665E-02   0.1603749866729710E-02   0.4403843689221139E-02   0.1503895166110414E-01   0.3657142879339962E-01   0.6319785522965367E-01   0.7780626435750958E-01   0.6843936133892209E-01   0.4322788340459977E-01   0.2002831833477551E-01   0.7917947242818925E-02   0.5008102749456024E-02   0.7082488293934829E-02   0.1195980309100025E-01   0.1843365077851008E-01   0.2534188346801194E-01   0.3120262924355496E-01   0.3465654531245059E-01   0.3501978289002074E-01   0.3251044257620084E-01   0.2803328069840933E-01   0.2271547178188829E-01   0.1748958509775069E-01   0.1290469420898368E-01   0.9160319390891541E-02   0.6245136230497283E-02   0.4063890982263376E-02   0.2503006277353471E-02   0.1607374031991616E-02   0.1581250547588920E-02   0.1393299928611774E-02   0.1186777951214637E-02   0.1087746713070082E-02   0.1046795728196332E-02   0.1035048651839024E-02   0.1037837969390772E-02   0.1048937219396179E-02   0.1066583901215573E-02   0.1091247298337785E-02   0.1124593649053438E-02   0.1169115458918958E-02   0.1228078173855837E-02   0.1305605817008209E-02   0.1406828385774622E-02   0.1538061487664706E-02   0.1707006933156771E-02   0.1692968211473773E-02   0.1257074973709219E-02
  0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378754E-03   0.9999999747378754E-03   0.9999999747378754E-03   0.9999999747378754E-03   0.9999999747378758E-03   0.9999999747402539E-03   0.1000063309155881E-02   0.1495403485208639E-02   0.1478442285664614E-01   0.4230375042020434E-02   0.1008679202519752E-02   0.1000000103260082E-02   0.1003770128137954E-02   0.7312299439468773E-02   0.6053285091003200E+00   0.4065481487163510E+01   0.5432729097183742E+01   0.4194606865847151E+01   0.1302810808299287E+01   0.8184812433366129E-01   0.1627844729199671E-02   0.1316194109780720E-02   0.1592875389197805E-02   0.1502423874950422E-02   0.1189554912620316E-02   0.1021297346794960E-02   0.1016088244016547E-02   0.1149011304433885E-02   0.1617350776143739E-02   0.4819742528103083E-02   0.1605203251727004E-01   0.3800752911161388E-01   0.6374231114040541E-01   0.7591517334332239E-01   0.6438193209430458E-01   0.3905747791467711E-01   0.1728872970751868E-01   0.6470021862251075E-02   0.3937427487940281E-02   0.5489745525811285E-02   0.9618123740672179E-02   0.1540449173495057E-01   0.2203282782878897E-01   0.2823904817422328E-01   0.3263463876512930E-01   0.3425856193482923E-01   0.3294888026290924E-01   0.2931481859989054E-01   0.2437879454883239E-01   0.1914405498166988E-01   0.1431624739002776E-01   0.1024663022404039E-01   0.7022624088735809E-02   0.4591306748654105E-02   0.2844895269985002E-02   0.1728798857025820E-02   0.1544948196121987E-02   0.1461027576481809E-02   0.1221082369909139E-02   0.1103574240156455E-02   0.1053197345272135E-02   0.1036955249365338E-02   0.1037628779499409E-02   0.1047587936196864E-02   0.1064371438749869E-02   0.1088116633632656E-02   0.1120318425408915E-02   0.1163352340580329E-02   0.1220372984426861E-02   0.1295379144379779E-02   0.1393351889334727E-02   0.1520428906947416E-02   0.1684101178503300E-02   0.1743425218372491E-02   0.1259245024930042E-02
  0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378754E-03   0.9999999747378754E-03   0.9999999747378754E-03   0.9999999747378754E-03   0.9999999747378758E-03   0.9999999747382464E-03   0.1000017698447161E-02   0.1255243671334684E-02   0.1352460928562931E-01   0.5403895198252230E-02   0.1016636948938639E-02   0.1000000075394740E-02   0.1000315881873630E-02   0.1860996060878201E-02   0.2035822129292013E+00   0.2783394614629725E+01   0.5451432154600643E+01   0.4787890906740779E+01   0.1979667536105693E+01   0.1949206664255231E+00   0.3907953937130772E-02   0.1310406153635894E-02   0.1569479796197708E-02   0.1516598075696377E-02   0.1184972218470981E-02   0.1024166457822478E-02   0.1018384363391046E-02   0.1167651303351155E-02   0.1654534560317640E-02   0.5233119950031325E-02   0.1700573542967911E-01   0.3916279764250141E-01   0.6369852143251802E-01   0.7331997304585992E-01   0.5989320216772677E-01   0.3486843212414343E-01   0.1473432266489562E-01   0.5285908496233794E-02   0.3139347478694206E-02   0.4268723148675001E-02   0.7719347487304455E-02   0.1280370912912506E-01   0.1899343030881424E-01   0.2527275229406485E-01   0.3032584463549476E-01   0.3302783177418401E-01   0.3289349621523435E-01   0.3021309588323700E-01   0.2583075518601052E-01   0.2074651704181823E-01   0.1578093382790663E-01   0.1143151284516598E-01   0.7900975119553681E-02   0.5200448357871247E-02   0.3244361567454334E-02   0.1937067879718230E-02   0.1560586563436712E-02   0.1511056836741932E-02   0.1261895832536209E-02   0.1122644816764269E-02   0.1061122417833163E-02   0.1039551591277491E-02   0.1037747465266068E-02   0.1046437954531675E-02   0.1062339187000752E-02   0.1085200116686481E-02   0.1116323085547887E-02   0.1157962035191247E-02   0.1213163549062430E-02   0.1285807540348854E-02   0.1380734686553937E-02   0.1503915111596698E-02   0.1662641123095610E-02   0.1775736269109238E-02   0.1283774779884792E-02
  0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378754E-03   0.9999999747378754E-03   0.9999999747378754E-03   0.9999999747378754E-03   0.9999999747378758E-03   0.9999999747379400E-03   0.1000005117667490E-02   0.1212014005048751E-02   0.1182408421195634E-01   0.6758769745153720E-02   0.1029610201222581E-02   0.1000000252307682E-02   0.1000026514673585E-02   0.1106892171798815E-02   0.5882089279242175E-01   0.1592636488856532E+01   0.5093961755671343E+01   0.5269071487168018E+01   0.2725529868253550E+01   0.3931720060919117E+00   0.1093482519903869E-01   0.1342846970844532E-02   0.1561730985107977E-02   0.1532308497977786E-02   0.1177593456456884E-02   0.1026900201225175E-02   0.1020819780913242E-02   0.1187003846873545E-02   0.1622402207583816E-02   0.5630670807246073E-02   0.1784157904488823E-01   0.3998235089575694E-01   0.6303002866192521E-01   0.7006445639138280E-01   0.5505738050887773E-01   0.3072442747474522E-01   0.1240512030251489E-01   0.4299378073182306E-02   0.2554128112755469E-02   0.3373894902297742E-02   0.6197976353438115E-02   0.1061226594531297E-01   0.1627814927232945E-01   0.2242565023733074E-01   0.2787734876526940E-01   0.3144565134261151E-01   0.3239836459955084E-01   0.3071759315768459E-01   0.2702082829266978E-01   0.2223646530463052E-01   0.1724901526966797E-01   0.1268356751923239E-01   0.8865173845137948E-02   0.5886869802312310E-02   0.3701992607637912E-02   0.2194246079912165E-02   0.1610076188808932E-02   0.1534698882517650E-02   0.1309990227193071E-02   0.1145369793479091E-02   0.1070773566690727E-02   0.1042929879973942E-02   0.1038231779139654E-02   0.1045499724003296E-02   0.1060488171713173E-02   0.1082493228385428E-02   0.1112599584312652E-02   0.1152933256321992E-02   0.1206434858910394E-02   0.1276871409653593E-02   0.1368951474965795E-02   0.1488487743524400E-02   0.1642585777623247E-02   0.1789849938568108E-02   0.1310600351380720E-02
  0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378754E-03   0.9999999747378754E-03   0.9999999747378754E-03   0.9999999747378754E-03   0.9999999747378758E-03   0.9999999747378893E-03   0.1000001535812048E-02   0.1110722687539014E-02   0.1005678196290035E-01   0.8335388091511050E-02   0.1039862563354632E-02   0.1000000682863256E-02   0.1000002280440203E-02   0.1022264530119740E-02   0.1550862259207561E-01   0.7751177956308452E+00   0.4284410221568455E+01   0.5622362308860167E+01   0.3486659981078403E+01   0.6928504617255250E+00   0.2812550405634809E-01   0.1380420304488129E-02   0.1549656742503200E-02   0.1549447545699226E-02   0.1187006073923337E-02   0.1029385878006669E-02   0.1023334406614270E-02   0.1206539973602021E-02   0.1657505353236303E-02   0.6007781168058662E-02   0.1855105807860275E-01   0.4040004877217025E-01   0.6169410406239137E-01   0.6620071803301963E-01   0.5002095343746753E-01   0.2673278145388829E-01   0.1031319399856038E-01   0.3477018654470389E-02   0.2134051021677386E-02   0.2731850501540550E-02   0.4989283698788764E-02   0.8792075826787323E-02   0.1390461016410435E-01   0.1977986275365515E-01   0.2541263470944875E-01   0.2963238357976012E-01   0.3154074198494101E-01   0.3084759616652243E-01   0.2792213194695191E-01   0.2356561374682908E-01   0.1867304088802957E-01   0.1396807938747505E-01   0.9895243211050004E-02   0.6641817981871206E-02   0.4215481260751091E-02   0.2520775628280079E-02   0.1704540979945494E-02   0.1522925539004257E-02   0.1366003067459711E-02   0.1172110271780358E-02   0.1082335515198469E-02   0.1047176436042524E-02   0.1039117857631793E-02   0.1044785444993389E-02   0.1058819527930463E-02   0.1079991627285946E-02   0.1109140072745268E-02   0.1148254943489735E-02   0.1200172178716658E-02   0.1268551492022405E-02   0.1357977357756176E-02   0.1474114925889011E-02   0.1623894708916518E-02   0.1805715423191056E-02   0.1369658517914581E-02
  0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378754E-03   0.9999999747378754E-03   0.9999999747378754E-03   0.9999999747378754E-03   0.9999999747378758E-03   0.9999999747378797E-03   0.1000000474215358E-02   0.1058256678363869E-02   0.8376760970007687E-02   0.9932194232738108E-02   0.1060813995551989E-02   0.1000001595908213E-02   0.1000000187213837E-02   0.1003134717512599E-02   0.4221513758390616E-02   0.3301690372219961E+00   0.3188413261446848E+01   0.5770053008181529E+01   0.4226190460141215E+01   0.1096057818826687E+01   0.6312549753597281E-01   0.1737136571672421E-02   0.1533683028579764E-02   0.1548029528363052E-02   0.1172908940275783E-02   0.1031518829042419E-02   0.1025854652411475E-02   0.1225640994720153E-02   0.1746052145074127E-02   0.6329509166582976E-02   0.1906856410813436E-01   0.4037353278617000E-01   0.5972552044499985E-01   0.6181718301194739E-01   0.4487635106082921E-01   0.2295952862817197E-01   0.8490776892575474E-02   0.2846695668221612E-02   0.1821339990665609E-02   0.2321247641196020E-02   0.4034480583248488E-02   0.7296586334580919E-02   0.1186500143852167E-01   0.1738296110473253E-01   0.2302684287954966E-01   0.2769905832276605E-01   0.3040937281861202E-01   0.3064583619097404E-01   0.2853119705214831E-01   0.2470125908158785E-01   0.2001184294431718E-01   0.1524996114073781E-01   0.1096777736707727E-01   0.7452700194547393E-02   0.4779528583806814E-02   0.2885198135689082E-02   0.1834062323073814E-02   0.1496197455070670E-02   0.1430341413195023E-02   0.1203129641977009E-02   0.1095953593443165E-02   0.1052362571310113E-02   0.1040436564368399E-02   0.1044305698940756E-02   0.1057334035481295E-02   0.1077691023364234E-02   0.1105936894186429E-02   0.1143916306961352E-02   0.1194361120137336E-02   0.1260828962575027E-02   0.1347787976543861E-02   0.1460765436672714E-02   0.1606528265095792E-02   0.1793282832662491E-02   0.1440887096767599E-02
  0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378754E-03   0.9999999747378754E-03   0.9999999747378754E-03   0.9999999747378754E-03   0.9999999747378758E-03   0.9999999747378778E-03   0.1000000144324207E-02   0.1031140693672651E-02   0.6882032074511960E-02   0.1135598322896167E-01   0.1087560775738398E-02   0.1000003378787571E-02   0.9999999959435699E-03   0.1000450368630778E-02   0.1590477472461504E-02   0.1271706287727751E+00   0.2103728094068742E+01   0.5599423866731669E+01   0.4919169996703846E+01   0.1592707990145799E+01   0.1243434501260459E+00   0.2808042795507270E-02   0.1515643080037678E-02   0.1538224893317289E-02   0.1165122052636314E-02   0.1033209072734705E-02   0.1028299325442356E-02   0.1243647582016739E-02   0.1844214366976270E-02   0.6601851834779724E-02   0.1937467571988300E-01   0.3987903414316753E-01   0.5711884729875037E-01   0.5702484883931970E-01   0.3977537766611318E-01   0.1947588188882745E-01   0.6929910237403985E-02   0.2356957317230856E-02   0.1616265250155590E-02   0.2021561451934217E-02   0.3282932671076168E-02   0.6077832792559522E-02   0.1013589367295542E-01   0.1525537642846547E-01   0.2078706899941415E-01   0.2574025620704605E-01   0.2909431235046647E-01   0.3017062490117688E-01   0.2886505648626082E-01   0.2562753570138382E-01   0.2123358748222099E-01   0.1649662627005159E-01   0.1205778860502843E-01   0.8303913949709314E-02   0.5386014223191583E-02   0.3284027225769000E-02   0.1997486484496656E-02   0.1504308653884336E-02   0.1503084332532334E-02   0.1238541255012955E-02   0.1111708617370701E-02   0.1058533507631251E-02   0.1042208939584065E-02   0.1044067708936302E-02   0.1056031511396587E-02   0.1075586998624384E-02   0.1102982560164756E-02   0.1139906863004638E-02   0.1188987707896916E-02   0.1253685524456837E-02   0.1338359634549798E-02   0.1448408870080182E-02   0.1590447785341776E-02   0.1772503458051555E-02   0.1524225288961480E-02
  0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378754E-03   0.9999999747378754E-03   0.9999999747378754E-03   0.9999999747378754E-03   0.9999999747378758E-03   0.9999999747378775E-03   0.1000000036198816E-02   0.1017039783913891E-02   0.5636058290898605E-02   0.1258169322494529E-01   0.1146952989797882E-02   0.1000006739486659E-02   0.9999999770696879E-03   0.1000067597093116E-02   0.1128983179880281E-02   0.4585024347595668E-01   0.1249534160116904E+01   0.5060612133968996E+01   0.5532407047927082E+01   0.2166494383736923E+01   0.2190242088718772E+00   0.5253843424667209E-02   0.1490562700653217E-02   0.1520405659821781E-02   0.1163593875110886E-02   0.1034386715266758E-02   0.1030588111788374E-02   0.1259927221364233E-02   0.1928514079156005E-02   0.6803195956017078E-02   0.1945952529132025E-01   0.3891547146509779E-01   0.5397895448338110E-01   0.5196199499596467E-01   0.3479293665781771E-01   0.1631618933965196E-01   0.5603269862350547E-02   0.1957066210467097E-02   0.1495555437364106E-02   0.1801386632776304E-02   0.2702565815460392E-02   0.5090638240906548E-02   0.8685798858406334E-02   0.1339803974250379E-01   0.1873573329293487E-01   0.2383109135595452E-01   0.2767938679991434E-01   0.2948805018625634E-01   0.2895659806887414E-01   0.2634465924095523E-01   0.2231752612618893E-01   0.1768040968269382E-01   0.1314062818331731E-01   0.9177935410691111E-02   0.6024412814523909E-02   0.3711786603842615E-02   0.2212319432225839E-02   0.1546267099052402E-02   0.1553895739483207E-02   0.1278256978051901E-02   0.1129590498883294E-02   0.1065696189451795E-02   0.1044441036653360E-02   0.1044073319647353E-02   0.1054910086786094E-02   0.1073674782676147E-02   0.1100269708217988E-02   0.1136216460016381E-02   0.1184038438768733E-02   0.1247103493547213E-02   0.1329669409907105E-02   0.1437015785398284E-02   0.1575615793765433E-02   0.1753330024001476E-02   0.1589614002341746E-02
  0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378754E-03   0.9999999747378754E-03   0.9999999747378754E-03   0.9999999747378754E-03   0.9999999747378758E-03   0.9999999747378775E-03   0.9999999986379225E-03   0.1009609521936181E-02   0.4631027305512135E-02   0.1357456857750411E-01   0.1216807141991767E-02   0.1000013193054993E-02   0.9999999750253542E-03   0.1000010798473717E-02   0.1040511431174677E-02   0.1611144190173752E-01   0.6829640862889468E+00   0.4235313803954276E+01   0.6006823588922544E+01   0.2799923453441454E+01   0.3515494489387903E+00   0.9909872832771987E-02   0.1468509531903972E-02   0.1485193302759851E-02   0.1158405405094862E-02   0.1035005868388994E-02   0.1032651551158212E-02   0.1273951737349113E-02   0.1986245148774882E-02   0.6935793695279550E-02   0.1928587695222714E-01   0.3751736112924385E-01   0.5035956168116674E-01   0.4674779064665165E-01   0.3007158372921695E-01   0.1351739774773851E-01   0.4515803808410408E-02   0.1677360480077063E-02   0.1421111609790345E-02   0.1656708423909617E-02   0.2289288587566903E-02   0.4294755306011084E-02   0.7480484201996772E-02   0.1179913845731460E-01   0.1689538661237679E-01   0.2202729287240895E-01   0.2623755336283103E-01   0.2866534314932673E-01   0.2884923459964438E-01   0.2686661150475395E-01   0.2325436406135188E-01   0.1878024490469996E-01   0.1419372887137560E-01   0.1005652480698110E-01   0.6682403065370637E-02   0.4161208607530388E-02   0.2454722717853622E-02   0.1630227133167610E-02   0.1581959195504429E-02   0.1321943259682198E-02   0.1149473761439236E-02   0.1073807319513751E-02   0.1047118649574414E-02   0.1044316874581942E-02   0.1053965427776764E-02   0.1071949002194175E-02   0.1097791047239109E-02   0.1132835297007280E-02   0.1179500333666580E-02   0.1241065875186968E-02   0.1321695258919585E-02   0.1426557843008982E-02   0.1561996176920731E-02   0.1735716918743150E-02   0.1646996145769947E-02
  0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378754E-03   0.9999999747378754E-03   0.9999999747378754E-03   0.9999999747378754E-03   0.9999999747378758E-03   0.9999999747378775E-03   0.9999999847564308E-03   0.1005619349513121E-02   0.3836598194037634E-02   0.1424169056189783E-01   0.1254229642843465E-02   0.1000026186955563E-02   0.9999999747802243E-03   0.1000001853213183E-02   0.1009492946412563E-02   0.5871305604439321E-02   0.3520161171773734E+00   0.3298614627270904E+01   0.6267439984399795E+01   0.3475184388242449E+01   0.5228467858552874E+00   0.1754876506043433E-01   0.1434551001420558E-02   0.1443495250746047E-02   0.1149769254880513E-02   0.1035046857697220E-02   0.1034440622662525E-02   0.1285371597102437E-02   0.2065866044519343E-02   0.6967062534410108E-02   0.1891151525709591E-01   0.3570611759856127E-01   0.4641984572102495E-01   0.4153536242932306E-01   0.2566736927145050E-01   0.1107990776788851E-01   0.3636821584160891E-02   0.1489711287117908E-02   0.1348971692603219E-02   0.1559342683400052E-02   0.1985974106474015E-02   0.3655656462088729E-02   0.6486394891535147E-02   0.1043952134984051E-01   0.1527377978865609E-01   0.2036725908995423E-01   0.2482883389760140E-01   0.2776597595758464E-01   0.2859178457869142E-01   0.2721789514127533E-01   0.2404540880303603E-01   0.1978245727374704E-01   0.1519795596934688E-01   0.1092189179217254E-01   0.7346590593755475E-02   0.4623568488429465E-02   0.2729612238564016E-02   0.1713484012345232E-02   0.1545944424119387E-02   0.1368991233595968E-02   0.1171098518954613E-02   0.1082763284373575E-02   0.1050202625855522E-02   0.1044783254622738E-02   0.1053189993586078E-02   0.1070403434943420E-02   0.1095539299780716E-02   0.1129753937105016E-02   0.1175360983488963E-02   0.1235556432984985E-02   0.1314416109133986E-02   0.1417007927300015E-02   0.1549554344566604E-02   0.1719620402612102E-02   0.1706316899384190E-02
  0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378754E-03   0.9999999747378754E-03   0.9999999747378754E-03   0.9999999747378754E-03   0.9999999747378758E-03   0.9999999747378775E-03   0.9999999792839188E-03   0.1003425966287795E-02   0.3222857605323116E-02   0.1461977504949985E-01   0.1413544963590147E-02   0.1000053093285807E-02   0.9999999747510155E-03   0.1000000333403012E-02   0.1002348694809843E-02   0.2493766838984307E-02   0.1753664600455735E+00   0.2421647970215003E+01   0.6262543420336594E+01   0.4169309209126717E+01   0.7308459476510925E+00   0.2863699898222107E-01   0.1464804820670820E-02   0.1416509428987150E-02   0.1138021977467271E-02   0.1034516582025056E-02   0.1035933625707434E-02   0.1284071126673405E-02   0.2097291942043196E-02   0.6930496715084837E-02   0.1829055813740060E-01   0.3359942454787830E-01   0.4225929750689657E-01   0.3646495038915157E-01   0.2165729429087078E-01   0.9019586750983039E-02   0.2952212433441066E-02   0.1377920415936246E-02   0.1318470407676536E-02   0.1505619918565329E-02   0.1831324407101387E-02   0.3144516319305791E-02   0.5672643992618557E-02   0.9296700473490498E-02   0.1386849192816196E-01   0.1887510633548406E-01   0.2350020651448637E-01   0.2684658102035727E-01   0.2823415907012167E-01   0.2742998230153432E-01   0.2470082884034576E-01   0.2068069217405305E-01   0.1613843270682822E-01   0.1175767745473923E-01   0.8003252342190943E-02   0.5089113253120132E-02   0.3020849884681869E-02   0.1822534015408073E-02   0.1444012191702820E-02   0.1418506362007197E-02   0.1194060331227485E-02   0.1092393737289495E-02   0.1053625563489818E-02   0.1045446401256613E-02   0.1052572451246075E-02   0.1069030809122709E-02   0.1093507154192735E-02   0.1126963319826711E-02   0.1171608589690279E-02   0.1230559749875792E-02   0.1307811942148635E-02   0.1408340256271113E-02   0.1538257373349499E-02   0.1704998795074565E-02   0.1757523956903560E-02
