   157       2.02548816      -1.99548815      -0.00304738
   158       2.02882149      -1.99882149      -0.00471405
   159       2.03215482      -2.00215482      -0.00638071
   160       2.03548816      -2.00548815      -0.00804738
   161       2.02333333      -1.99333333       0.00333333
   162       2.02666667      -1.99666667       0.00166667
   163       2.03000000      -2.00000000       0.00000000
   164       2.03333333      -2.00333333      -0.00166667
   165       2.03666667      -2.00666667      -0.00333333
   166       2.02451184      -1.99451184       0.00804738
   167       2.02784518      -1.99784518       0.00638071
   168       2.03117851      -2.00117851       0.00471405
   169       2.03451184      -2.00451184       0.00304738
   170       2.03784518      -2.00784518       0.00138071
   171       2.02569036      -1.99569036       0.01276142
   172       2.02902369      -1.99902369       0.01109476
   173       2.03235702      -2.00235702       0.00942809
   174       2.03569036      -2.00569036       0.00776142
   175       2.03902369      -2.00902369       0.00609476
   176       2.02597631      -1.99097631      -0.00609476
   177       2.02930964      -1.99430964      -0.00776142
   178       2.03264298      -1.99764298      -0.00942809
   179       2.03597631      -2.00097631      -0.01109476
   180       2.03930964      -2.00430964      -0.01276142
   181       2.02715482      -1.99215482      -0.00138071
   182       2.03048816      -1.99548815      -0.00304738
   183       2.03382149      -1.99882149      -0.00471405
   184       2.03715482      -2.00215482      -0.00638071
   185       2.04048816      -2.00548815      -0.00804738
   186       2.02833333      -1.99333333       0.00333333
   187       2.03166667      -1.99666667       0.00166667
   188       2.03500000      -2.00000000       0.00000000
   189       2.03833333      -2.00333333      -0.00166667
   190       2.04166667      -2.00666667      -0.00333333
   191       2.02951184      -1.99451184       0.00804738
   192       2.03284518      -1.99784518       0.00638071
   193       2.03617851      -2.00117851       0.00471405
   194       2.03951184      -2.00451184       0.00304738
   195       2.04284518      -2.00784518       0.00138071
   196       2.03069036      -1.99569036       0.01276142
   197       2.03402369      -1.99902369       0.01109476
   198       2.03735702      -2.00235702       0.00942809
   199       2.04069036      -2.00569036       0.00776142
   200       2.04402369      -2.00902369       0.00609476
   201       2.03097631      -1.99097631      -0.00609476
   202       2.03430964      -1.99430964      -0.00776142
   203       2.03764298      -1.99764298      -0.00942809
   204       2.04097631      -2.00097631      -0.01109476
   205       2.04430964      -2.00430964      -0.01276142
   206       2.03215482      -1.99215482      -0.00138071
   207       2.03548816      -1.99548815      -0.00304738
   208       2.03882149      -1.99882149      -0.00471405
   209       2.04215482      -2.00215482      -0.00638071
   210       2.04548816      -2.00548815      -0.00804738
   211       2.03333333      -1.99333333       0.00333333
   212       2.03666667      -1.99666667       0.00166667
   213       2.04000000      -2.00000000       0.00000000
   214       2.04333333      -2.00333333      -0.00166667
   215       2.04666667      -2.00666667      -0.00333333
   216       2.03451184      -1.99451184       0.00804738
   217       2.03784518      -1.99784518       0.00638071
   218       2.04117851      -2.00117851       0.00471405
   219       2.04451184      -2.00451184       0.00304738
   220       2.04784518      -2.00784518       0.00138071
   221       2.03569036      -1.99569036       0.01276142
   222       2.03902369      -1.99902369       0.01109476
   223       2.04235702      -2.00235702       0.00942809
   224       2.04569036      -2.00569036       0.00776142
   225       2.04902369      -2.00902369       0.00609476
   226       2.03597631      -1.99097631      -0.00609476
   227       2.03930964      -1.99430964      -0.00776142
   228       2.04264298      -1.99764298      -0.00942809
   229       2.04597631      -2.00097631      -0.01109476
   230       2.04930964      -2.00430964      -0.01276142
   231       2.03715482      -1.99215482      -0.00138071
   232       2.04048816      -1.99548815      -0.00304738
   233       2.04382149      -1.99882149      -0.00471405
   234       2.04715482      -2.00215482      -0.00638071
   235       2.05048816      -2.00548815      -0.00804738
   236       2.03833333      -1.99333333       0.00333333
   237       2.04166667      -1.99666667       0.00166667
   238       2.04500000      -2.00000000       0.00000000
   239       2.04833333      -2.00333333      -0.00166667
   240       2.05166667      -2.00666667      -0.00333333
   241       2.03951184      -1.99451184       0.00804738
   242       2.04284518      -1.99784518       0.00638071
   243       2.04617851      -2.00117851       0.00471405
   244       2.04951184      -2.00451184       0.00304738
   245       2.05284518      -2.00784518       0.00138071
   246       2.04069036      -1.99569036       0.01276142
   247       2.04402369      -1.99902369       0.01109476
   248       2.04735702      -2.00235702       0.00942809
   249       2.05069036      -2.00569036       0.00776142
   250       2.05402369      -2.00902369       0.00609476
   251       2.04097631      -1.99097631      -0.00609476
   252       2.04430964      -1.99430964      -0.00776142
   253       2.04764298      -1.99764298      -0.00942809
   254       2.05097631      -2.00097631      -0.01109476
   255       2.05430964      -2.00430964      -0.01276142
   256       2.04215482      -1.99215482      -0.00138071
   257       2.04548816      -1.99548815      -0.00304738
   258       2.04882149      -1.99882149      -0.00471405
   259       2.05215482      -2.00215482      -0.00638071
   260       2.05548816      -2.00548815      -0.00804738
   261       2.04333333      -1.99333333       0.00333333
   262       2.04666667      -1.99666667       0.00166667
   263       2.05000000      -2.00000000       0.00000000
   264       2.05333333      -2.00333333      -0.00166667
   265       2.05666667      -2.00666667      -0.00333333
   266       2.04451184      -1.99451184       0.00804738
   267       2.04784518      -1.99784518       0.00638071
   268       2.05117851      -2.00117851       0.00471405
   269       2.05451184      -2.00451184       0.00304738
   270       2.05784518      -2.00784518       0.00138071
   271       2.04569036      -1.99569036       0.01276142
   272       2.04902369      -1.99902369       0.01109476
   273       2.05235702      -2.00235702       0.00942809
   274       2.05569036      -2.00569036       0.00776142
   275       2.05902369      -2.00902369       0.00609476
   276       2.04597631      -1.99097631      -0.00609476
   277       2.04930964      -1.99430964      -0.00776142
   278       2.05264298      -1.99764298      -0.00942809
   279       2.05597631      -2.00097631      -0.01109476
   280       2.05930964      -2.00430964      -0.01276142
