   515       1.99776393       2.32223607       0.31552786
   516       2.00000000       2.32000000       0.32000000
   517       1.99105573       2.32026393       0.31579180
   518       1.99329180       2.31802786       0.32026393
   519       1.99776393       2.32473607       0.31802786
   520       2.00000000       2.32250000       0.32250000
   521       1.99105573       2.32276393       0.31829180
   522       1.99329180       2.32052786       0.32276393
   523       1.99776393       2.32723607       0.32052786
   524       2.00000000       2.32500000       0.32500000
   525       1.99105573       2.32526393       0.32079180
   526       1.99329180       2.32302786       0.32526393
   527       1.99776393       2.32973607       0.32302786
   528       2.00000000       2.32750000       0.32750000
   529       1.99105573       2.32776393       0.32329180
   530       1.99329180       2.32552786       0.32776393
   531       1.99776393       2.33223607       0.32552786
   532       2.00000000       2.33000000       0.33000000
   533       1.99105573       2.33026393       0.32579180
   534       1.99329180       2.32802786       0.33026393
   535       1.99776393       2.33473607       0.32802786
   536       2.00000000       2.33250000       0.33250000
   537       1.99105573       2.33276393       0.32829180
   538       1.99329180       2.33052786       0.33276393
   539       1.99776393       2.33723607       0.33052786
   540       2.00000000       2.33500000       0.33500000
   541       1.99105573       2.33526393       0.33079180
   542       1.99329180       2.33302786       0.33526393
   543       1.99776393       2.33973607       0.33302786
   544       2.00000000       2.33750000       0.33750000
   545       1.99105573       2.33776393       0.33329180
   546       1.99329180       2.33552786       0.33776393
   547       1.99776393       2.34223607       0.33552786
   548       2.00000000       2.34000000       0.34000000
   549       1.99105573       2.34026393       0.33579180
   550       1.99329180       2.33802786       0.34026393
   551       1.99776393       2.34473607       0.33802786
   552       2.00000000       2.34250000       0.34250000
   553       1.99105573       2.34276393       0.33829180
   554       1.99329180       2.34052786       0.34276393
   555       1.99776393       2.34723607       0.34052786
   556       2.00000000       2.34500000       0.34500000
   557       1.99105573       2.34526393       0.34079180
   558       1.99329180       2.34302786       0.34526393
   559       1.99776393       2.34973607       0.34302786
   560       2.00000000       2.34750000       0.34750000
   561       1.99105573       2.34776393       0.34329180
   562       1.99329180       2.34552786       0.34776393
   563       1.99776393       2.35223607       0.34552786
   564       2.00000000       2.35000000       0.35000000
   565       1.99105573       2.35026393       0.34579180
   566       1.99329180       2.34802786       0.35026393
   567       1.99776393       2.35473607       0.34802786
   568       2.00000000       2.35250000       0.35250000
   569       1.99105573       2.35276393       0.34829180
   570       1.99329180       2.35052786       0.35276393
   571       1.99776393       2.35723607       0.35052786
   572       2.00000000       2.35500000       0.35500000
   573       1.99105573       2.35526393       0.35079180
   574       1.99329180       2.35302786       0.35526393
   575       1.99776393       2.35973607       0.35302786
   576       2.00000000       2.35750000       0.35750000
   577       1.99105573       2.35776393       0.35329180
   578       1.99329180       2.35552786       0.35776393
   579       1.99776393       2.36223607       0.35552786
   580       2.00000000       2.36000000       0.36000000
   581       1.99105573       2.36026393       0.35579180
   582       1.99329180       2.35802786       0.36026393
   583       1.99776393       2.36473607       0.35802786
   584       2.00000000       2.36250000       0.36250000
   585       1.99105573       2.36276393       0.35829180
   586       1.99329180       2.36052786       0.36276393
   587       1.99776393       2.36723607       0.36052786
   588       2.00000000       2.36500000       0.36500000
   589       1.99105573       2.36526393       0.36079180
   590       1.99329180       2.36302786       0.36526393
   591       1.99776393       2.36973607       0.36302786
   592       2.00000000       2.36750000       0.36750000
   593       1.99105573       2.36776393       0.36329180
   594       1.99329180       2.36552786       0.36776393
   595       1.99776393       2.37223607       0.36552786
   596       2.00000000       2.37000000       0.37000000
   597       1.99105573       2.37026393       0.36579180
   598       1.99329180       2.36802786       0.37026393
   599       1.99776393       2.37473607       0.36802786
   600       2.00000000       2.37250000       0.37250000
   601       1.99105573       2.37276393       0.36829180
   602       1.99329180       2.37052786       0.37276393
   603       1.99776393       2.37723607       0.37052786
   604       2.00000000       2.37500000       0.37500000
   605       1.99105573       2.37526393       0.37079180
   606       1.99329180       2.37302786       0.37526393
   607       1.99776393       2.37973607       0.37302786
   608       2.00000000       2.37750000       0.37750000
   609       1.99105573       2.37776393       0.37329180
   610       1.99329180       2.37552786       0.37776393
   611       1.99776393       2.38223607       0.37552786
   612       2.00000000       2.38000000       0.38000000
   613       1.99105573       2.38026393       0.37579180
   614       1.99329180       2.37802786       0.38026393
   615       1.99776393       2.38473607       0.37802786
   616       2.00000000       2.38250000       0.38250000
   617       1.99105573       2.38276393       0.37829180
   618       1.99329180       2.38052786       0.38276393
   619       1.99776393       2.38723607       0.38052786
   620       2.00000000       2.38500000       0.38500000
   621       1.99105573       2.38526393       0.38079180
   622       1.99329180       2.38302786       0.38526393
   623       1.99776393       2.38973607       0.38302786
   624       2.00000000       2.38750000       0.38750000
   625       1.99105573       2.38776393       0.38329180
   626       1.99329180       2.38552786       0.38776393
   627       1.99776393       2.39223607       0.38552786
