   504       0.98881966       1.00559017       0.10000000
   505       0.98658359       1.00894427       0.10000000
   506       1.00000000       0.99440983       0.10000000
   507       0.99776393       0.99776393       0.10000000
   508       0.99552786       1.00111803       0.10000000
   509       0.99329180       1.00447214       0.10000000
   510       0.99105573       1.00782624       0.10000000
   511       1.00447214       0.99329180       0.10000000
   512       1.00223607       0.99664590       0.10000000
   513       1.00000000       1.00000000       0.10000000
   514       0.99776393       1.00335410       0.10000000
   515       0.99552786       1.00670820       0.10000000
   516       1.00894427       0.99217376       0.10000000
   517       1.00670820       0.99552786       0.10000000
   518       1.00447214       0.99888197       0.10000000
   519       1.00223607       1.00223607       0.10000000
   520       1.00000000       1.00559017       0.10000000
   521       1.01341641       0.99105573       0.10000000
   522       1.01118034       0.99440983       0.10000000
   523       1.00894427       0.99776393       0.10000000
   524       1.00670820       1.00111803       0.10000000
   525       1.00447214       1.00447214       0.10000000
   526       0.99552786       0.99552786       0.10500000
   527       0.99329180       0.99888197       0.10500000
   528       0.99105573       1.00223607       0.10500000
   529       0.98881966       1.00559017       0.10500000
   530       0.98658359       1.00894427       0.10500000
   531       1.00000000       0.99440983       0.10500000
   532       0.99776393       0.99776393       0.10500000
   533       0.99552786       1.00111803       0.10500000
   534       0.99329180       1.00447214       0.10500000
   535       0.99105573       1.00782624       0.10500000
   536       1.00447214       0.99329180       0.10500000
   537       1.00223607       0.99664590       0.10500000
   538       1.00000000       1.00000000       0.10500000
   539       0.99776393       1.00335410       0.10500000
   540       0.99552786       1.00670820       0.10500000
   541       1.00894427       0.99217376       0.10500000
   542       1.00670820       0.99552786       0.10500000
   543       1.00447214       0.99888197       0.10500000
   544       1.00223607       1.00223607       0.10500000
   545       1.00000000       1.00559017       0.10500000
   546       1.01341641       0.99105573       0.10500000
   547       1.01118034       0.99440983       0.10500000
   548       1.00894427       0.99776393       0.10500000
   549       1.00670820       1.00111803       0.10500000
   550       1.00447214       1.00447214       0.10500000
   551       0.99552786       0.99552786       0.11000000
   552       0.99329180       0.99888197       0.11000000
   553       0.99105573       1.00223607       0.11000000
   554       0.98881966       1.00559017       0.11000000
   555       0.98658359       1.00894427       0.11000000
   556       1.00000000       0.99440983       0.11000000
   557       0.99776393       0.99776393       0.11000000
   558       0.99552786       1.00111803       0.11000000
   559       0.99329180       1.00447214       0.11000000
   560       0.99105573       1.00782624       0.11000000
   561       1.00447214       0.99329180       0.11000000
   562       1.00223607       0.99664590       0.11000000
   563       1.00000000       1.00000000       0.11000000
   564       0.99776393       1.00335410       0.11000000
   565       0.99552786       1.00670820       0.11000000
   566       1.00894427       0.99217376       0.11000000
   567       1.00670820       0.99552786       0.11000000
   568       1.00447214       0.99888197       0.11000000
   569       1.00223607       1.00223607       0.11000000
   570       1.00000000       1.00559017       0.11000000
   571       1.01341641       0.99105573       0.11000000
   572       1.01118034       0.99440983       0.11000000
   573       1.00894427       0.99776393       0.11000000
   574       1.00670820       1.00111803       0.11000000
   575       1.00447214       1.00447214       0.11000000
   576       0.99552786       0.99552786       0.11500000
   577       0.99329180       0.99888197       0.11500000
   578       0.99105573       1.00223607       0.11500000
   579       0.98881966       1.00559017       0.11500000
   580       0.98658359       1.00894427       0.11500000
   581       1.00000000       0.99440983       0.11500000
   582       0.99776393       0.99776393       0.11500000
   583       0.99552786       1.00111803       0.11500000
   584       0.99329180       1.00447214       0.11500000
   585       0.99105573       1.00782624       0.11500000
   586       1.00447214       0.99329180       0.11500000
   587       1.00223607       0.99664590       0.11500000
   588       1.00000000       1.00000000       0.11500000
   589       0.99776393       1.00335410       0.11500000
   590       0.99552786       1.00670820       0.11500000
   591       1.00894427       0.99217376       0.11500000
   592       1.00670820       0.99552786       0.11500000
   593       1.00447214       0.99888197       0.11500000
   594       1.00223607       1.00223607       0.11500000
   595       1.00000000       1.00559017       0.11500000
   596       1.01341641       0.99105573       0.11500000
   597       1.01118034       0.99440983       0.11500000
   598       1.00894427       0.99776393       0.11500000
   599       1.00670820       1.00111803       0.11500000
   600       1.00447214       1.00447214       0.11500000
   601       0.99552786       0.99552786       0.12000000
   602       0.99329180       0.99888197       0.12000000
   603       0.99105573       1.00223607       0.12000000
   604       0.98881966       1.00559017       0.12000000
   605       0.98658359       1.00894427       0.12000000
   606       1.00000000       0.99440983       0.12000000
   607       0.99776393       0.99776393       0.12000000
   608       0.99552786       1.00111803       0.12000000
   609       0.99329180       1.00447214       0.12000000
   610       0.99105573       1.00782624       0.12000000
   611       1.00447214       0.99329180       0.12000000
   612       1.00223607       0.99664590       0.12000000
   613       1.00000000       1.00000000       0.12000000
   614       0.99776393       1.00335410       0.12000000
   615       0.99552786       1.00670820       0.12000000
   616       1.00894427       0.99217376       0.12000000
   617       1.00670820       0.99552786       0.12000000
   618       1.00447214       0.99888197       0.12000000
   619       1.00223607       1.00223607       0.12000000
   620       1.00000000       1.00559017       0.12000000
   621       1.01341641       0.99105573       0.12000000
   622       1.01118034       0.99440983       0.12000000
   623       1.00894427       0.99776393       0.12000000
   624       1.00670820       1.00111803       0.12000000
   625       1.00447214       1.00447214       0.12000000
   626       0.99552786       0.99552786       0.12500000
   627       0.99329180       0.99888197       0.12500000
   628       0.99105573       1.00223607       0.12500000
   629       0.98881966       1.00559017       0.12500000
   630       0.98658359       1.00894427       0.12500000
   631       1.00000000       0.99440983       0.12500000
   632       0.99776393       0.99776393       0.12500000
   633       0.99552786       1.00111803       0.12500000
   634       0.99329180       1.00447214       0.12500000
   635       0.99105573       1.00782624       0.12500000
   636       1.00447214       0.99329180       0.12500000
   637       1.00223607       0.99664590       0.12500000
   638       1.00000000       1.00000000       0.12500000
   639       0.99776393       1.00335410       0.12500000
   640       0.99552786       1.00670820       0.12500000
   641       1.00894427       0.99217376       0.12500000
   642       1.00670820       0.99552786       0.12500000
   643       1.00447214       0.99888197       0.12500000
   644       1.00223607       1.00223607       0.12500000
   645       1.00000000       1.00559017       0.12500000
   646       1.01341641       0.99105573       0.12500000
   647       1.01118034       0.99440983       0.12500000
   648       1.00894427       0.99776393       0.12500000
   649       1.00670820       1.00111803       0.12500000
   650       1.00447214       1.00447214       0.12500000
   651       0.99552786       0.99552786       0.13000000
   652       0.99329180       0.99888197       0.13000000
   653       0.99105573       1.00223607       0.13000000
   654       0.98881966       1.00559017       0.13000000
   655       0.98658359       1.00894427       0.13000000
   656       1.00000000       0.99440983       0.13000000
   657       0.99776393       0.99776393       0.13000000
   658       0.99552786       1.00111803       0.13000000
   659       0.99329180       1.00447214       0.13000000
   660       0.99105573       1.00782624       0.13000000
   661       1.00447214       0.99329180       0.13000000
   662       1.00223607       0.99664590       0.13000000
