   518       1.10294174       1.09803884       0.00392232
   519       1.10666278       1.09555814       0.00082145
   520       1.11038383       1.09307745      -0.00227941
   521       1.09844140       1.10103907       0.01404638
   522       1.10216244       1.09855837       0.01094551
   523       1.10588348       1.09607768       0.00784465
   524       1.10960453       1.09359698       0.00474378
   525       1.11332557       1.09111629       0.00164291
   526       1.09167443       1.11388371      -0.00164291
   527       1.09539547       1.11140302      -0.00474378
   528       1.09911652       1.10892232      -0.00784465
   529       1.10283756       1.10644163      -0.01094551
   530       1.10655860       1.10396093      -0.01404638
   531       1.09461617       1.11192255       0.00227941
   532       1.09833722       1.10944186      -0.00082145
   533       1.10205826       1.10696116      -0.00392232
   534       1.10577930       1.10448047      -0.00702319
   535       1.10950034       1.10199977      -0.01012406
   536       1.09755792       1.10996139       0.00620174
   537       1.10127896       1.10748070       0.00310087
   538       1.10500000       1.10500000       0.00000000
   539       1.10872104       1.10251931      -0.00310087
   540       1.11244208       1.10003861      -0.00620174
   541       1.10049966       1.10800023       0.01012406
   542       1.10422070       1.10551953       0.00702319
   543       1.10794174       1.10303884       0.00392232
   544       1.11166278       1.10055814       0.00082145
   545       1.11538383       1.09807745      -0.00227941
   546       1.10344140       1.10603907       0.01404638
   547       1.10716244       1.10355837       0.01094551
   548       1.11088348       1.10107768       0.00784465
   549       1.11460453       1.09859698       0.00474378
   550       1.11832557       1.09611629       0.00164291
   551       1.09667443       1.11888371      -0.00164291
   552       1.10039547       1.11640302      -0.00474378
   553       1.10411652       1.11392232      -0.00784465
   554       1.10783756       1.11144163      -0.01094551
   555       1.11155860       1.10896093      -0.01404638
   556       1.09961617       1.11692255       0.00227941
   557       1.10333722       1.11444186      -0.00082145
   558       1.10705826       1.11196116      -0.00392232
   559       1.11077930       1.10948047      -0.00702319
   560       1.11450034       1.10699977      -0.01012406
   561       1.10255792       1.11496139       0.00620174
   562       1.10627896       1.11248070       0.00310087
   563       1.11000000       1.11000000       0.00000000
   564       1.11372104       1.10751931      -0.00310087
   565       1.11744208       1.10503861      -0.00620174
   566       1.10549966       1.11300023       0.01012406
   567       1.10922070       1.11051953       0.00702319
   568       1.11294174       1.10803884       0.00392232
   569       1.11666278       1.10555814       0.00082145
   570       1.12038383       1.10307745      -0.00227941
   571       1.10844140       1.11103907       0.01404638
   572       1.11216244       1.10855837       0.01094551
   573       1.11588348       1.10607768       0.00784465
   574       1.11960453       1.10359698       0.00474378
   575       1.12332557       1.10111629       0.00164291
   576       1.10167443       1.12388371      -0.00164291
   577       1.10539547       1.12140302      -0.00474378
   578       1.10911652       1.11892232      -0.00784465
   579       1.11283756       1.11644163      -0.01094551
   580       1.11655860       1.11396093      -0.01404638
   581       1.10461617       1.12192255       0.00227941
   582       1.10833722       1.11944186      -0.00082145
   583       1.11205826       1.11696116      -0.00392232
   584       1.11577930       1.11448047      -0.00702319
   585       1.11950034       1.11199977      -0.01012406
   586       1.10755792       1.11996139       0.00620174
   587       1.11127896       1.11748070       0.00310087
   588       1.11500000       1.11500000       0.00000000
   589       1.11872104       1.11251931      -0.00310087
   590       1.12244208       1.11003861      -0.00620174
   591       1.11049966       1.11800023       0.01012406
   592       1.11422070       1.11551953       0.00702319
   593       1.11794174       1.11303884       0.00392232
   594       1.12166278       1.11055814       0.00082145
   595       1.12538383       1.10807745      -0.00227941
   596       1.11344140       1.11603907       0.01404638
   597       1.11716244       1.11355837       0.01094551
   598       1.12088348       1.11107768       0.00784465
   599       1.12460453       1.10859698       0.00474378
   600       1.12832557       1.10611629       0.00164291
   601       1.10667443       1.12888371      -0.00164291
   602       1.11039547       1.12640302      -0.00474378
   603       1.11411652       1.12392232      -0.00784465
   604       1.11783756       1.12144163      -0.01094551
   605       1.12155860       1.11896093      -0.01404638
   606       1.10961617       1.12692255       0.00227941
   607       1.11333722       1.12444186      -0.00082145
   608       1.11705826       1.12196116      -0.00392232
   609       1.12077930       1.11948047      -0.00702319
   610       1.12450034       1.11699977      -0.01012406
   611       1.11255792       1.12496139       0.00620174
   612       1.11627896       1.12248070       0.00310087
   613       1.12000000       1.12000000       0.00000000
   614       1.12372104       1.11751931      -0.00310087
   615       1.12744208       1.11503861      -0.00620174
   616       1.11549966       1.12300023       0.01012406
   617       1.11922070       1.12051953       0.00702319
   618       1.12294174       1.11803884       0.00392232
   619       1.12666278       1.11555814       0.00082145
   620       1.13038383       1.11307745      -0.00227941
   621       1.11844140       1.12103907       0.01404638
   622       1.12216244       1.11855837       0.01094551
   623       1.12588348       1.11607768       0.00784465
   624       1.12960453       1.11359698       0.00474378
   625       1.13332557       1.11111629       0.00164291
   626       1.11167443       1.13388371      -0.00164291
   627       1.11539547       1.13140302      -0.00474378
   628       1.11911652       1.12892232      -0.00784465
   629       1.12283756       1.12644163      -0.01094551
   630       1.12655860       1.12396093      -0.01404638
   631       1.11461617       1.13192255       0.00227941
   632       1.11833722       1.12944186      -0.00082145
   633       1.12205826       1.12696116      -0.00392232
   634       1.12577930       1.12448047      -0.00702319
   635       1.12950034       1.12199977      -0.01012406
   636       1.11755792       1.12996139       0.00620174
   637       1.12127896       1.12748070       0.00310087
   638       1.12500000       1.12500000       0.00000000
   639       1.12872104       1.12251931      -0.00310087
   640       1.13244208       1.12003861      -0.00620174
   641       1.12049966       1.12800023       0.01012406
   642       1.12422070       1.12551953       0.00702319
   643       1.12794174       1.12303884       0.00392232
   644       1.13166278       1.12055814       0.00082145
   645       1.13538383       1.11807745      -0.00227941
   646       1.12344140       1.12603907       0.01404638
   647       1.12716244       1.12355837       0.01094551
   648       1.13088348       1.12107768       0.00784465
   649       1.13460453       1.11859698       0.00474378
   650       1.13832557       1.11611629       0.00164291
   651       1.11667443       1.13888371      -0.00164291
